filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label,language
Adhunik.00137.wav,661500,0.25132626,0.08920055,0.20168144,0.008560621,3184.1019817245383,170121.43898996536,2604.121574875446,61342.658165088,6121.871315215025,734962.4050805669,0.1803655004353715,0.0034208683315195,-1.4872588e-06,0.033206806,2.804882e-05,0.006902187,95.703125,-61.521275,5108.04,40.546204,313.2095,-20.371468,385.35522,20.618591,189.48943,-7.3171835,93.75533,3.8464665,141.35768,2.466125,109.36253,-0.48019722,131.7906,-3.078333,146.13542,5.386398,132.14737,-7.0166664,185.08517,0.9077678,197.22337,0.32696438,139.20111,3.0046077,202.20026,2.357839,165.73552,-1.3565719,143.67517,-2.0561838,115.78258,2.1871946,153.94023,1.13788,153.7586,7.185794,215.70506,Adhunik,bng
Adhunik.00138.wav,661500,0.25924602,0.09144198,0.2642488,0.004246177,2486.8193381156684,550166.3552775121,2585.881684951424,163532.71521669475,5500.10007498065,2441849.5955165136,0.0920039788119195,0.0027678912576439,2.0810789e-05,0.051457997,-3.6665107e-05,0.010408864,184.5703125,-46.486305,1970.589,80.650055,722.37805,5.92946,391.67603,22.465527,267.4388,-11.244513,169.93433,6.1203136,85.77371,-6.4981737,70.512215,-2.5620313,124.096565,-13.435229,94.69163,0.6517266,75.73445,-9.332205,86.44207,-0.8831963,78.661255,-12.10788,76.832016,-3.603511,100.21556,-4.211962,105.425964,3.2058575,76.64839,-3.5921483,164.9735,1.8888404,125.34336,-5.995335,92.66944,3.7604375,85.22296,Adhunik,bng
Adhunik.00139.wav,661500,0.24865314,0.09177312,0.18363848,0.0053914892,3107.863177881471,441969.4020968313,2796.011610982883,147463.76546350756,6310.99517160894,2580527.6944875703,0.1393937149284055,0.002987131318291,3.4502656e-07,0.027595965,7.4672396e-05,0.005035388,89.10290948275862,-69.79648,3486.4146,52.8187,542.603,-7.131327,286.95282,16.82548,486.5192,-6.589153,124.029,-10.999847,183.05072,-2.3205235,163.16998,-15.628118,93.84697,-11.94372,93.59019,-3.4380925,84.36731,-14.7254715,91.38534,-5.9104156,78.56502,-11.991434,102.97131,-3.921076,101.341225,-2.6771083,102.13318,-7.22971,145.57729,-1.7025263,112.06359,6.2423296,150.77878,-3.242706,134.78964,7.5755596,175.51994,Adhunik,bng
Adhunik.00140.wav,661500,0.24768043,0.09263784,0.17659223,0.0042742006,1239.410528964528,72131.30193511854,1171.7984875553009,27046.949436694915,2454.851822513545,238616.2308985356,0.0645763290924922,0.0005089372568149,-4.6562423e-06,0.026334075,-7.007316e-05,0.0038822216,86.1328125,-156.83832,1669.5087,164.60352,295.73056,-54.042683,352.06955,48.39145,306.50543,1.3324553,234.3824,-17.362852,99.47104,-2.2813723,75.723976,-17.29098,98.64676,-1.2022543,102.6012,-6.316112,191.47531,-9.647443,163.02411,-4.003082,126.61901,-6.232774,79.62015,-6.3767514,87.33292,-6.179897,82.42311,-8.963137,96.219406,-4.37948,129.60936,-0.3163651,92.77009,-0.7194868,105.337,4.618452,143.49619,Adhunik,bng
Adhunik.00141.wav,661500,0.2577993,0.095968865,0.20985408,0.005381751,1789.2098282831923,116119.58236996186,1725.205426276049,71909.1321525379,3289.213443909636,410352.0917435233,0.1049986092298761,0.0013530273217384,-9.7751785e-05,0.025973562,-7.453555e-05,0.011617912,129.19921875,-97.12595,2031.5059,117.0279,435.4113,-41.31962,297.5549,40.24842,281.94412,2.5461748,102.93173,0.18998364,155.54025,-4.229889,106.40718,0.39258048,117.72512,-16.613998,133.08965,-2.9568794,94.79605,-11.800338,135.13431,-4.812596,132.10701,2.7317104,173.5511,-2.6103168,180.51553,1.3827223,184.08076,-3.8007805,186.84883,6.3232384,167.16446,2.6411397,156.07787,3.309593,187.16142,2.4029315,155.0082,Adhunik,bng
Adhunik.00142.wav,661500,0.29803908,0.089058295,0.20245518,0.0047813696,3083.443971238326,163439.64131522054,1970.4823713254505,39391.84461527966,4952.786717842976,407416.4836349607,0.2261278843363003,0.0040599422176535,-5.7041616e-06,0.025779745,-4.4225126e-05,0.00895968,129.19921875,-61.16015,1589.7157,40.90601,430.8394,-49.60618,348.70624,51.51795,240.1906,-26.417086,88.98421,9.58044,243.61537,-7.4400797,122.86799,0.24881719,118.74238,-8.671018,90.33347,2.2175224,98.99101,-14.735832,115.21059,-6.5943108,89.734856,-8.059581,140.56964,1.1827183,207.56255,1.815099,126.757065,4.604318,118.75814,6.025701,203.20692,4.2041063,246.14561,0.9943725,194.21736,1.0427511,173.33788,Adhunik,bng
Adhunik.00143.wav,661500,0.28662002,0.08960861,0.17429876,0.0034759492,3076.7141008925573,328327.2061971837,2604.212806503064,99068.55248276262,5953.397333954141,1631634.7601737771,0.172978167932469,0.0032719661832492,-4.2278327e-07,0.01702065,-1.2178375e-05,0.008339482,112.34714673913044,-45.963913,1537.1195,55.575054,445.1885,-20.580658,399.53827,14.222545,267.1999,-8.806728,113.75833,-8.415736,193.5336,-6.3919086,88.23718,-3.7395716,129.38623,-9.80074,69.397606,-2.9434366,93.89597,-13.13569,96.88634,-0.16280122,91.872314,-2.6790774,123.33538,3.1744256,114.188324,1.421385,133.33441,-1.1282442,90.130875,2.0670042,119.582405,3.5465274,130.51088,-2.961223,96.812416,-1.7217455,124.06272,Adhunik,bng
Adhunik.00144.wav,661500,0.2830432,0.09149265,0.257143,0.0050145267,1579.8909779305177,136280.33240218103,1573.6525863492825,24899.07234749701,2951.3488202641256,317982.042733888,0.096366008368808,0.0031342825276315,7.587724e-06,0.043120354,0.00013407135,0.009578503,89.10290948275862,-71.44055,2107.685,139.0942,327.7232,-46.17735,423.01288,46.637585,149.23866,6.982995,174.30638,7.0429296,119.40233,-4.020055,92.70365,-2.2601469,88.89654,-12.162169,61.192055,-5.222506,79.46191,-9.981699,71.15487,-5.2238407,102.429855,-6.6788983,74.77176,-2.6695502,74.37329,-1.894744,52.55455,0.45037973,48.828083,-3.7242146,46.95528,-5.828393,115.33792,-7.0984497,120.32835,-6.0998416,132.22322,Adhunik,bng
Adhunik.00145.wav,661500,0.25066337,0.09206062,0.18559906,0.0037636315,3006.575495802767,387291.70030523895,2635.044794107929,69047.42211701196,6072.47161392826,1124676.4241938258,0.1437387377854102,0.0042546170844128,1.2421756e-06,0.027238686,-7.1821705e-06,0.0047273044,107.666015625,-72.938545,2949.887,49.14303,762.984,-5.0851636,362.79572,29.965225,273.42224,-7.8490925,141.35992,1.5983531,130.25041,-1.4228863,120.54475,2.284733,88.85447,-4.7477036,54.257355,4.3583508,63.963,-11.698048,135.11739,0.26369306,107.41849,-3.4600418,120.96032,5.994502,150.73137,3.20639,180.2041,3.7430348,139.63174,-3.7183354,144.63174,-0.3074316,113.177246,-1.596971,156.15482,-0.47726214,254.0887,Adhunik,bng
Adhunik.00146.wav,661500,0.31529653,0.08551947,0.19292513,0.0035090093,2915.715359539503,257992.5794443052,2415.3026699896063,85393.71189759261,5409.967286667957,1189177.4372588643,0.186654578052438,0.0032572882471032,0.0019169428,0.01969655,-0.0018512001,0.010755292,99.38401442307692,-42.936317,3150.3594,57.85545,473.78214,-20.228418,321.85373,37.057087,209.6972,1.0521849,127.79425,3.3943646,156.97421,-1.5749266,221.25342,-0.28921443,91.65423,-7.284004,70.329185,-2.0844393,99.46786,-12.767488,115.344185,2.8313768,93.598755,0.11061082,145.79735,5.464866,129.80325,-0.4128495,115.40722,-0.60774773,116.58166,-1.5401194,105.50849,-0.30931595,103.72162,-6.3554845,127.4225,-2.8514285,108.53107,Adhunik,bng
Adhunik.00147.wav,661500,0.294146,0.08914181,0.25948015,0.004324035,2215.9657807586746,192661.70481926,2148.8832525256084,84357.26453469002,4367.806921802438,828749.7134085371,0.1201708530863003,0.0014950746340627,-3.0457654e-06,0.04048427,-2.5127829e-05,0.012727381,143.5546875,-25.965546,1307.4395,94.874084,401.1788,-19.963099,214.20262,38.20677,182.4679,-6.528789,73.08956,4.637331,97.49833,-1.7031322,68.28738,3.8544877,68.85624,-5.150824,64.765,4.946667,56.549755,-6.488595,63.292088,-0.593688,72.374054,-5.1379786,95.03677,5.9593406,108.53396,3.9253776,110.57277,1.829457,125.753845,2.193505,144.59206,5.9014106,120.681015,-3.5963075,87.819405,-3.8128061,91.77865,Adhunik,bng
Adhunik.00148.wav,661500,0.29843137,0.09300098,0.17941052,0.005916155,2728.6847898624483,307105.6850079896,2594.5354909409416,135567.69517604902,5249.409924203028,2156081.080630412,0.13858495186726,0.0026502947053908,-1.3396138e-06,0.022235636,-0.0001887021,0.0072232815,123.046875,-86.53616,4532.9106,70.342514,567.70087,-13.9574995,489.8067,33.888012,461.4996,2.142021,164.29124,-11.552367,139.79556,19.937136,175.23462,-11.547011,121.840256,8.396255,106.20182,0.035227112,97.22135,-10.161547,186.7391,-2.4513834,96.10598,-9.31316,115.74785,5.0273952,69.28726,-1.8547684,119.07527,9.349185,161.36412,7.9140596,194.62343,11.205998,153.26585,-1.8166319,190.02682,-1.8277698,173.69879,Adhunik,bng
Adhunik.00149.wav,661500,0.23767446,0.08319336,0.2580062,0.0074160323,2007.6421161972064,471774.64860724536,2508.289390611489,207387.42632185583,4468.9479768829815,3154201.6401525307,0.0854998609229876,0.0018714943356866,2.606096e-06,0.051104143,7.822218e-05,0.009369189,143.5546875,-82.74771,3156.7185,100.38883,716.4449,17.644753,277.6665,20.320036,215.24513,4.7929134,146.34409,5.7733164,114.13064,12.015463,193.70287,4.8622847,149.79948,-2.0356207,147.48938,-4.550618,97.00729,-12.689389,140.50127,-3.2126477,121.64753,-6.192901,148.14505,-1.5041245,88.975266,-4.2323976,75.15211,-1.0497123,60.05976,-4.2559547,60.948547,3.8660848,102.78849,-4.275854,93.39845,-5.3210826,125.12049,Adhunik,bng
Adhunik.00150.wav,661500,0.30102935,0.093684204,0.18816976,0.0034443878,2388.750763380141,1003465.9036235716,2745.8483571822485,323378.87336757133,5497.350091609424,4764929.159909629,0.0878607687935371,0.0032251590120358,-2.8101022e-05,0.027265772,1.8446122e-05,0.0052103726,95.703125,-108.1863,2928.3877,82.64627,868.1159,28.754967,383.52386,30.949291,212.41515,16.168358,128.82758,9.567953,200.85344,3.4127102,128.86914,6.1432676,147.0862,2.6065204,84.74325,10.64642,63.051113,-4.347301,87.30092,0.18475549,49.087234,-4.690602,108.32757,-0.060456455,117.57866,-3.2121458,93.28563,-1.1216856,120.260124,-3.397474,159.84706,8.141418,126.6992,5.2466054,140.46432,3.0995574,174.6339,Adhunik,bng
Adhunik.00151.wav,661500,0.31456786,0.10825915,0.17163119,0.005478064,2708.4246098996823,654504.3381026088,2500.72823051899,91389.08006956954,5358.625930455447,1743423.3639927914,0.1411707261029411,0.0072216312430678,2.873855e-06,0.022900501,1.2825743e-05,0.005237702,99.38401442307692,-92.84294,2706.2507,64.73237,1150.8225,-4.6167016,484.97958,31.045097,355.8588,-4.6149917,315.24338,3.924158,209.4332,-0.6724915,132.3988,-5.1370134,130.04187,-5.0547338,87.39788,5.4619513,93.870514,-11.244124,139.57445,0.87582767,149.98347,-8.033518,173.30841,2.2191226,103.35448,-6.377948,154.38696,-4.263297,147.18488,-0.61052996,146.90417,2.9365563,112.150116,4.389309,220.26355,0.9785568,118.97095,Adhunik,bng
Adhunik.00152.wav,661500,0.3239685,0.09044763,0.17294058,0.0046877675,3012.861667556533,349282.14560444443,2683.9762322907804,70747.2634063861,6197.087527059549,1131472.7047789977,0.1475625997726393,0.0029441699511189,0.00015412227,0.019104166,-0.00014408607,0.00863915,123.046875,-61.51883,2372.3904,55.74313,501.18802,-3.1003168,226.21622,29.362701,295.1896,-1.5667477,192.91534,3.725504,139.90324,-9.181311,206.51752,2.7571576,143.52037,-10.322044,154.69347,-6.7440825,145.89163,-10.521599,126.24523,0.58814216,88.72216,-8.778621,83.1091,-3.0661352,83.02861,-6.1132584,67.17722,-0.7554179,60.70959,-8.173136,57.48799,-1.6560572,46.63034,-4.507551,89.42841,-7.781568,84.04035,Adhunik,bng
Adhunik.00153.wav,661500,0.24230163,0.089930095,0.09758546,0.0013307163,2179.687769434517,336043.9421155662,2142.001626047202,137340.6158606975,4125.391720987326,2171970.773533677,0.1194316285313467,0.0020080186817061,-4.4351694e-07,0.0077080056,-1.0592047e-05,0.0012991638,103.359375,-158.00555,1838.6099,94.83804,629.851,-23.452978,414.41806,-4.9319167,261.28668,-7.81224,149.87154,1.4365414,194.70363,-19.27206,169.44696,5.099957,112.66641,-22.740616,116.765724,-3.7220008,125.83059,-9.743869,113.51001,-7.990279,125.6607,-10.776253,121.57449,-1.8964617,215.1295,-1.4905523,171.03952,2.4039934,195.53065,1.8929619,209.22284,3.1072183,193.61377,-5.1375165,253.53033,-1.0859336,250.63086,Adhunik,bng
Adhunik.00154.wav,661500,0.2827841,0.09060403,0.21763138,0.0043499176,2981.965268904029,653413.0311569256,2750.812837090724,115940.51499772687,6299.470241298616,2496958.776469698,0.1696716875483746,0.00915740532806,7.052898e-06,0.031998634,5.8168764e-05,0.008327992,107.666015625,-51.689896,2928.1567,63.22435,935.2765,5.929877,616.7028,19.512629,366.57748,-9.750698,184.15407,3.5381866,181.29218,0.6422551,183.25706,-2.1532168,96.82208,-7.1317,98.68128,-1.8749337,130.76624,-10.926061,83.030426,-1.2969329,103.432434,-4.939118,167.50702,0.6487079,111.58675,-3.9657311,109.312836,0.9071625,115.76618,-7.363081,164.21169,3.5448296,135.90704,-2.8225489,144.18883,-1.6546565,125.70575,Adhunik,bng
Adhunik.00155.wav,661500,0.2925158,0.09119886,0.24442634,0.020894954,3093.337480690298,333814.2075165245,2209.5919800449888,117809.14640042857,5199.89355695506,1352800.8997549412,0.2086230771091331,0.0040907812965903,0.00040588048,0.04465537,0.0007513378,0.017932892,143.5546875,-53.742043,2014.4937,40.042667,701.4396,-32.64072,355.076,50.829765,288.65567,-3.8264847,186.77795,-2.3720834,153.52238,1.7811514,104.66104,1.7011731,100.22931,-7.773071,94.62502,0.9526802,64.10564,-11.890708,91.215935,-2.110698,81.538445,-3.7624407,136.01385,4.694435,183.59828,3.053367,141.20715,5.0568514,155.63324,-1.114843,183.3133,1.6330705,175.8852,-4.5098314,128.61784,-3.3321235,110.5552,Adhunik,bng
Adhunik.00156.wav,661500,0.3286064,0.09040578,0.21621926,0.016003989,3316.0629000675976,710267.453222815,2381.8964583027146,108610.16756877386,5684.365627418731,2188148.8998236973,0.2185935383610681,0.005030399014809,1.00937405e-05,0.031509135,0.00030897296,0.015502525,135.99917763157896,-59.887104,3703.971,34.07552,997.53937,-15.166031,381.96133,50.522736,254.23215,3.1638203,126.38806,-1.3191055,139.28928,0.97019726,121.36029,4.965986,82.968094,-3.314382,112.73441,8.358126,90.723145,-9.006637,110.47909,-3.1295917,75.98163,-3.7676866,97.065,1.6543226,151.37788,-0.27141896,139.1473,6.956072,194.05722,7.31193,130.45671,5.865725,133.01855,-0.572978,209.27596,0.88278687,130.78868,Adhunik,bng
Adhunik.00157.wav,661500,0.3213936,0.0971035,0.22702935,0.0093300305,3012.623260556833,230583.2689905052,2268.686051182904,173871.23593528767,5409.750621311436,1302751.3217787838,0.1822521103424922,0.0023665981290942,-2.3947643e-05,0.033265065,-0.00029743672,0.014134659,135.99917763157896,-83.45509,2741.6855,33.22713,521.23004,-18.978304,662.3963,70.8633,260.83557,23.997084,164.19986,12.708304,222.48288,-4.453994,179.01839,12.561317,135.17229,-0.7819564,160.30681,5.5838985,83.14713,-10.468458,91.12325,-0.12492252,108.0811,-0.3750603,160.52206,1.5114591,95.168625,-4.962282,111.83347,3.3750646,125.28789,-4.2339935,131.85887,3.2505,117.40954,-5.758257,99.194374,-6.911872,119.05955,Adhunik,bng
Adhunik.00158.wav,661500,0.34736893,0.09175337,0.10280645,0.0021954668,2311.035249999957,588534.2769565567,2221.4828510794487,173181.22902243675,4608.613799009529,2467260.223414737,0.12698827217976,0.0042516628481152,-2.7358385e-06,0.0072430703,1.4323979e-06,0.0028612104,112.34714673913044,-151.9359,7328.353,90.84825,1144.1406,-15.12009,417.65567,29.498636,240.15504,0.18634507,150.21797,10.10266,281.92438,-6.5598235,222.48772,5.3998814,123.24521,-12.603147,151.07092,6.4505777,116.84743,-7.804881,88.231674,-2.9656992,124.970634,0.8972546,44.10735,1.9686219,52.501232,-2.681651,94.86316,-0.70309293,47.32621,-5.028028,65.49119,-0.5719517,72.426636,-2.622093,92.02456,-0.5255702,78.0587,Adhunik,bng
Adhunik.00159.wav,661500,0.2642484,0.095262416,0.16448352,0.005207604,1730.010977568058,1128579.1354281933,1758.0054911740929,779195.4174946185,3291.521763284878,4414571.788645844,0.0855542823626161,0.0036551934245685,3.7028462e-06,0.02103039,0.00017676881,0.0067402557,99.38401442307692,-169.22495,7766.8086,122.26746,3690.398,1.0268853,541.63,17.640083,658.012,2.0770123,178.0312,-7.964977,281.06036,-4.2956657,287.46835,-3.0076394,195.94717,-6.1848626,163.4882,-0.09390497,139.05766,-8.465243,127.29977,4.477588,116.50169,-4.724394,106.5194,-4.2268376,233.53616,-4.0507193,161.48878,0.08772302,98.92351,3.3991842,110.38042,0.6668358,109.44564,-0.7936392,100.685005,-0.73983663,155.09254,Adhunik,bng
Adhunik.00160.wav,661500,0.32199955,0.09231308,0.31575665,0.0057484526,2513.960037474686,66768.46202644447,1661.6638770442296,15986.439920594225,4070.4003868457335,120477.42151629072,0.1876300067724458,0.0018552273066547,9.1667425e-05,0.054909237,-0.00011860959,0.019284356,117.45383522727272,-9.588614,1056.7529,83.84941,351.55142,-74.09133,136.83492,65.41965,99.74532,-14.328645,140.13261,9.164418,53.167,-10.435037,59.520615,3.4269793,76.66398,-11.4035635,81.17969,-2.3769403,49.31939,-5.8665996,55.63231,-1.5659059,86.09604,-3.8808374,54.14111,-2.3135843,53.37094,-4.521192,42.279816,1.7206386,56.028667,-4.0454164,52.191605,2.6345634,55.37715,-3.8121796,72.81381,3.1978703,98.80922,Adhunik,bng
Adhunik.00161.wav,661500,0.34717414,0.08813614,0.103878185,0.001134676,2224.150590500821,327762.9107969028,2408.0591835769897,139199.22235822008,4876.603845177051,1403512.6873613817,0.0952450778831269,0.001349915115907,9.337429e-06,0.0065099075,-4.0413608e-05,0.0023290492,117.45383522727272,-125.59785,2738.7378,91.03308,624.52185,3.499841,327.7223,42.009888,139.19193,-2.2103686,118.53957,13.377889,66.375,-3.6270857,83.12149,-0.20508379,63.932747,-4.1325135,55.75833,1.932422,67.67483,-3.4874883,82.355804,-0.818414,64.516045,-3.829267,53.93242,3.399819,56.7108,-4.782404,43.056183,1.5793396,61.305367,-8.640865,83.224884,0.9130083,60.003082,-4.1458354,54.65995,-0.95914,49.615368,Adhunik,bng
Adhunik.00162.wav,661500,0.29214978,0.08896904,0.19441801,0.004999546,2467.381402015564,369204.37656136433,2527.4754330764654,112649.84632805311,5237.95166015625,1881248.1305755144,0.1130420224216331,0.00260944426783,4.2139563e-06,0.02290921,-3.7511305e-05,0.011048548,89.10290948275862,-63.473637,2903.2588,83.565765,736.06006,-3.4316463,246.60677,13.531756,368.01816,-11.090025,248.57358,0.75336534,201.30049,-4.914423,130.70193,-2.3219717,91.27444,-6.6229277,107.862915,-1.5901924,126.05696,-5.7526884,86.02774,-2.3347814,98.242966,-3.5493112,79.00427,1.8022584,82.94735,-7.2382874,126.2984,3.955407,103.88382,0.095432244,104.48553,10.105627,167.39052,2.703113,180.13591,2.941009,127.041336,Adhunik,bng
Adhunik.00163.wav,661500,0.24415143,0.08879822,0.12286084,0.005848765,2395.7538622314,159411.10930275067,1882.2684943810584,8673.746641192098,3874.634903946159,145311.8995073344,0.1448347251112616,0.0021925149543046,-2.5755455e-06,0.012828203,-4.156328e-05,0.003776855,107.666015625,-147.04378,2263.2058,68.75815,669.9971,-51.905247,205.25363,42.326756,267.91714,6.351205,160.0162,2.9726212,161.80696,-2.8839614,133.03952,-3.992307,93.732544,-8.953433,109.02416,9.395017,89.450615,-11.417744,206.48665,4.842936,114.76385,1.6549605,154.10896,2.0616145,138.12283,-6.1950493,237.31789,-2.4243643,220.29765,-2.0441718,209.75786,8.297439,198.45024,0.9938742,216.1026,4.07127,171.68394,Adhunik,bng
Adhunik.00164.wav,661500,0.28371194,0.08987825,0.17058547,0.004584531,2601.354796640727,133541.89704120174,1818.6717165795696,6762.568798194723,3994.342513423955,118206.69654734468,0.1809467516447368,0.0031068289884045,-6.9347607e-06,0.015752958,-4.414944e-05,0.0073199538,161.4990234375,-74.87891,1826.388,69.56919,568.2442,-62.984665,172.49599,41.109383,162.73871,0.13880037,62.28245,-0.23558266,104.08596,7.100617,101.04518,2.8803399,59.212,-18.974047,88.98386,4.2102704,55.117805,-12.480416,91.46803,-0.90337825,112.41968,-9.318478,148.67795,2.893173,135.07967,1.4413109,86.89115,-4.9714727,102.442894,-3.46102,98.79364,-5.23599,71.06837,-8.263865,130.12854,3.163445,132.91331,Adhunik,bng
Adhunik.00165.wav,661500,0.3030478,0.092276305,0.32647976,0.003337688,2531.22165301068,195036.257715678,1902.4078986158183,47846.21356910063,4398.640068691951,437796.65705767856,0.1673795623306888,0.0036690079801878,-9.826638e-06,0.06814882,-3.0711606e-05,0.015948107,161.4990234375,-12.369916,736.7846,74.8065,525.2322,-52.59896,288.74588,58.993603,463.67947,-15.197356,157.01472,16.047628,179.57143,-4.522229,132.82892,2.101862,126.21863,-15.104374,123.68078,4.754705,130.36661,-8.790896,86.92938,-2.7245367,92.72672,-9.170596,124.495186,0.6551158,100.809586,-3.4994278,96.25934,-3.3996809,103.78609,-2.817664,132.31734,-0.33120927,170.22046,-2.7294917,131.11983,-2.0687847,126.7838,Adhunik,bng
